53,4,0,69,62938.8,982453.8,2151458,0,0
53,4,0,69,62938.8,982453.8,2809407,0,0
53,4,0,69,62938.8,982453.8,3059318,0,0
53,4,0,56,72437.72,505261.9,885968.8,1,37908
53,4,0,56,72437.72,505261.9,980368.5,1,37908
53,4,0,56,72437.72,505261.9,989444.7,1,37908
53,4,0,59,100588.7,505261.9,149379.5,1,20796
53,4,0,59,100588.7,505261.9,331107.8,1,20796
53,4,0,59,100588.7,505261.9,824260.6,1,20796
53,4,0,70,101847.3,982453.8,518157.3,1,22020
53,4,0,70,101847.3,982453.8,1660932,1,22020
53,4,0,70,101847.3,982453.8,1707108,1,22020
53,5,0,55,93824.9,252631,209021.8,1,4032
53,5,0,55,93824.9,252631,462338.7,1,4032
53,5,0,55,93824.9,252631,469318.6,1,4032
53,5,0,35,94981.38,252631,43793.24,1,14676
53,5,0,35,94981.38,252631,256755.4,1,14676
53,5,0,35,94981.38,252631,262174.5,1,14676
53,5,0,58,105279.8,982453.8,1071789,1,13452
53,5,0,58,105279.8,982453.8,2892609,1,13452
53,5,0,58,105279.8,982453.8,5658459,1,13452
53,5,0,71,124047.4,505261.9,151302.9,1,10524
53,5,0,71,124047.4,505261.9,202697.7,1,10524
53,5,0,71,124047.4,505261.9,1286137,1,10524
53,5,0,44,127595.5,392981.5,138015.5,1,24456
53,5,0,44,127595.5,392981.5,172594.4,1,24456
53,5,0,44,127595.5,392981.5,666947.8,1,24456
53,5,0,56,132630.1,392981.5,765292.7,1,7092
53,5,0,56,132630.1,392981.5,1739191,1,7092
53,5,0,56,132630.1,392981.5,1813561,1,7092
53,5,0,54,151054.2,982453.8,320301.2,1,22020
53,5,0,54,151054.2,982453.8,964093,1,22020
53,5,0,54,151054.2,982453.8,1388490,1,22020
53,6,0,60,73238.28,505261.9,92374.23,1,14676
53,6,0,60,73238.28,505261.9,390800.6,1,14676
53,6,0,60,73238.28,505261.9,532369.9,1,14676
53,6,0,64,105166.3,1459646,1052375,1,6120
53,6,0,64,105166.3,1459646,1396320,1,6120
53,6,0,64,105166.3,1459646,1736539,1,6120
53,6,0,58,109285.9,982453.8,3502103,0,0
53,6,0,58,109285.9,982453.8,3971568,0,0
53,6,0,58,109285.9,982453.8,4083303,0,0
53,6,0,56,111001.6,701752.7,807444.9,0,0
53,6,0,56,111001.6,701752.7,1011900,0,0
53,6,0,56,111001.6,701752.7,2839053,0,0
53,6,0,58,154487.8,505261.9,797200.4,1,11016
53,6,0,58,154487.8,505261.9,1952561,1,11016
53,6,0,58,154487.8,505261.9,2065349,1,11016
53,7,0,63,57194.53,701752.7,2519122,0,0
53,7,0,63,57194.53,701752.7,3297775,0,0
53,7,0,63,57194.53,701752.7,7322059,0,0
53,7,0,59,129083.2,701752.7,314760.3,1,14316
53,7,0,59,129083.2,701752.7,1642859,1,14316
53,7,0,59,129083.2,701752.7,4112100,1,14316
53,7,0,61,138627,701752.7,899410.3,1,24216
53,7,0,61,138627,701752.7,2382601,1,24216
53,7,0,61,138627,701752.7,2938214,1,24216
54,1,0,46,62938.8,982453.8,144709.1,1,100284
54,1,0,46,62938.8,982453.8,316262.1,1,100284
54,1,0,46,62938.8,982453.8,1197258,1,100284
54,1,0,55,66601.38,392981.5,202595.7,1,13452
54,1,0,55,66601.38,392981.5,287557.1,1,13452
54,1,0,55,66601.38,392981.5,678729.9,1,13452
54,1,0,45,107225.6,1459646,429766.3,1,28128
54,1,0,45,107225.6,1459646,1230887,1,28128
54,1,0,45,107225.6,1459646,1587807,1,28128
54,1,0,50,114435.1,505261.9,324595.5,0,0
54,1,0,50,114435.1,505261.9,1043935,0,0
54,1,0,50,114435.1,505261.9,1480307,0,0
54,1,0,40,126336.8,701752.7,133619.5,1,35472
54,1,0,40,126336.8,701752.7,250216.1,1,35472
54,1,0,40,126336.8,701752.7,468337.7,1,35472
54,1,0,51,274701.9,982453.8,327902.6,1,36696
54,1,0,51,274701.9,982453.8,4843418,1,36696
54,1,0,51,274701.9,982453.8,5479489,1,36696
54,1,0,57,318015.2,1459646,960992.1,1,55044
54,1,0,57,318015.2,1459646,1281931,1,55044
54,1,0,57,318015.2,1459646,4442358,1,55044
54,1,0,60,518390.9,1459646,842973.2,1,28128
54,1,0,60,518390.9,1459646,1674976,1,28128
54,1,0,60,518390.9,1459646,3134551,1,28128
54,1,1,51,100359.6,982453.8,1267828,0,0
54,1,1,51,100359.6,982453.8,1469396,0,0
54,1,1,51,100359.6,982453.8,4136826,0,0
54,2,0,29,54242.68,505261.9,42154,1,20796
54,2,0,29,54242.68,505261.9,144063.7,1,20796
54,2,0,29,54242.68,505261.9,263280.2,1,20796
54,2,0,24,63855,308771.2,16542.26,1,16872
54,2,0,24,63855,308771.2,38120.76,1,16872
54,2,0,24,63855,308771.2,130412.5,1,16872
54,2,0,40,65914.23,505261.9,157229.2,1,7092
54,2,0,40,65914.23,505261.9,295144.6,1,7092
54,2,0,40,65914.23,505261.9,479167.9,1,7092
54,2,0,46,115579.2,505261.9,70622.96,1,29352
54,2,0,46,115579.2,505261.9,404004.6,1,29352
54,2,0,46,115579.2,505261.9,917866.1,1,29352
54,2,0,47,131142.4,1459646,447470,1,42804
54,2,0,47,131142.4,1459646,1080998,1,42804
54,2,0,47,131142.4,1459646,1199239,1,42804
54,2,0,55,288376.6,1459646,1324094,1,34248
54,2,0,55,288376.6,1459646,1448464,1,34248
54,2,0,55,288376.6,1459646,4626248,1,34248
54,3,0,21,29753.19,252631,26241.15,1,11004
54,3,0,21,29753.19,252631,111355.1,1,11004
54,3,0,21,29753.19,252631,151012.4,1,11004
54,3,0,53,37763.28,308771.2,116817.3,1,13452
54,3,0,53,37763.28,308771.2,446565.4,1,13452
54,3,0,53,37763.28,308771.2,759579.8,1,13452
54,3,0,34,40052.68,252631,525127.4,0,0
54,3,0,34,40052.68,252631,692090.2,0,0
54,3,0,34,40052.68,252631,897627.1,0,0
54,3,0,25,50351.04,154385.6,20993.52,1,24468
54,3,0,25,50351.04,154385.6,71440.31,1,24468
54,3,0,25,50351.04,154385.6,228844.1,1,24468
54,3,0,55,57789.62,392981.5,139643.8,1,61152
54,3,0,55,57789.62,392981.5,191097.2,1,61152
54,3,0,55,57789.62,392981.5,612499.9,1,61152
54,3,0,31,72094.14,701752.7,70077.11,1,28128
54,3,0,31,72094.14,701752.7,263893.1,1,28128
54,3,0,31,72094.14,701752.7,308013.3,1,28128
54,3,0,56,82393.63,701752.7,298938.2,1,23244
54,3,0,56,82393.63,701752.7,519168.9,1,23244
54,3,0,56,82393.63,701752.7,1798555,1,23244
54,3,0,75,92806.52,701752.7,934048.7,0,0
54,3,0,75,92806.52,701752.7,5375049,0,0
54,3,0,75,92806.52,701752.7,8043903,0,0
54,3,0,53,100703.2,701752.7,375654.7,1,21408
54,3,0,53,100703.2,701752.7,545565.7,1,21408
54,3,0,53,100703.2,701752.7,912019.1,1,21408
54,3,0,30,102647.9,392981.5,50036.64,1,19812
54,3,0,30,102647.9,392981.5,170943.7,1,19812
54,3,0,30,102647.9,392981.5,182240.6,1,19812
54,3,0,34,102991.5,505261.9,144514.8,1,29352
54,3,0,34,102991.5,505261.9,196645.8,1,29352
54,3,0,34,102991.5,505261.9,299294.2,1,29352
54,3,0,45,104021.1,982453.8,423087.2,1,39132
54,3,0,45,104021.1,982453.8,1013691,1,39132
54,3,0,45,104021.1,982453.8,4253324,1,39132
54,3,0,31,112695.9,505261.9,167126.7,1,29964
54,3,0,31,112695.9,505261.9,478633.5,1,29964
54,3,0,31,112695.9,505261.9,1074170,1,29964
54,3,0,63,113176.4,1459646,695146.3,1,18348
54,3,0,63,113176.4,1459646,3142021,1,18348
54,3,0,63,113176.4,1459646,4031292,1,18348
54,3,0,41,161353.7,982453.8,335214.7,1,42804
54,3,0,41,161353.7,982453.8,840088.1,1,42804
54,3,0,41,161353.7,982453.8,3438385,1,42804
54,3,0,65,217312,1459646,1834704,1,33024
54,3,0,65,217312,1459646,1842444,1,33024
54,3,0,65,217312,1459646,2256815,1,33024
54,3,0,62,228870.2,701752.7,685356.5,1,11616
54,3,0,62,228870.2,701752.7,6079992,1,11616
54,3,0,62,228870.2,701752.7,9082119,1,11616
54,3,0,53,337010.8,1459646,1459034,1,52596
54,3,0,53,337010.8,1459646,1910651,1,52596
54,3,0,53,337010.8,1459646,2303852,1,52596
54,4,0,55,4921.251,505261.9,214127.4,1,17124
54,4,0,55,4921.251,505261.9,318238.7,1,17124
54,4,0,55,4921.251,505261.9,395891.7,1,17124
54,4,0,60,11443.62,505261.9,411798.5,0,0
54,4,0,60,11443.62,505261.9,483747.9,0,0
54,4,0,60,11443.62,505261.9,1134646,0,0
54,4,0,46,44629.23,505261.9,46918.59,1,18708
54,4,0,46,44629.23,505261.9,157680,1,18708
54,4,0,46,44629.23,505261.9,191475,1,18708
54,4,0,36,47719.18,392981.5,64958.74,1,9780
54,4,0,36,47719.18,392981.5,554704.3,1,9780
54,4,0,36,47719.18,392981.5,948253.1,1,9780
54,4,0,56,47868.52,392981.5,152816.1,1,14676
54,4,0,56,47868.52,392981.5,398192.7,1,14676
54,4,0,56,47868.52,392981.5,886285.6,1,14676
54,4,0,39,50008.58,701752.7,128548.4,1,25812
54,4,0,39,50008.58,701752.7,657949.8,1,25812
54,4,0,39,50008.58,701752.7,764440.7,1,25812
54,4,0,61,51496.3,505261.9,817316.6,0,0
54,4,0,61,51496.3,505261.9,1296589,0,0
54,4,0,61,51496.3,505261.9,2652112,0,0
54,4,0,66,58819.23,392981.5,105639.2,1,36696
54,4,0,66,58819.23,392981.5,283351.5,1,36696
54,4,0,66,58819.23,392981.5,1351745,1,36696
54,4,0,50,68203.63,982453.8,151512.3,1,20544
54,4,0,50,68203.63,982453.8,346886.2,1,20544
54,4,0,50,68203.63,982453.8,2326042,1,20544
54,4,0,34,69462.29,701752.7,71928.84,1,34248
54,4,0,34,69462.29,701752.7,350472.8,1,34248
54,4,0,34,69462.29,701752.7,494809.4,1,34248
54,4,0,45,108713.3,701752.7,312806.9,1,24456
54,4,0,45,108713.3,701752.7,366685.1,1,24456
54,4,0,45,108713.3,701752.7,796412.4,1,24456
54,4,0,46,109513.8,701752.7,113943.5,1,14316
54,4,0,46,109513.8,701752.7,217927.7,1,14316
54,4,0,46,109513.8,701752.7,954278.7,1,14316
54,4,0,36,127022.9,701752.7,40653.55,1,35472
54,4,0,36,127022.9,701752.7,480840.1,1,35472
54,4,0,36,127022.9,701752.7,1612187,1,35472
54,4,0,50,130456.4,505261.9,497138.9,1,24456
54,4,0,50,130456.4,505261.9,795082.9,1,24456
54,4,0,50,130456.4,505261.9,1629310,1,24456
54,4,0,45,141900,701752.7,414187.2,1,18348
54,4,0,45,141900,701752.7,445420.8,1,18348
54,4,0,45,141900,701752.7,5928872,1,18348
54,4,0,53,209507.4,701752.7,242717.2,1,28128
54,4,0,53,209507.4,701752.7,429990.1,1,28128
54,4,0,53,209507.4,701752.7,582522.8,1,28128
54,4,0,53,274644.7,982453.8,678984.9,1,23232
54,4,0,53,274644.7,982453.8,776347.8,1,23232
54,4,0,53,274644.7,982453.8,2927295,1,23232
54,4,0,50,430275.5,1459646,844877.4,1,28128
54,4,0,50,430275.5,1459646,1279266,1,28128
54,4,0,50,430275.5,1459646,3209408,1,28128
54,5,0,61,29180.56,392981.5,260186.8,1,6360
54,5,0,61,29180.56,392981.5,271119.5,1,6360
54,5,0,61,29180.56,392981.5,1177264,1,6360
54,5,0,56,56634.25,252631,592996,1,6480
54,5,0,56,56634.25,252631,694043.3,1,6480
54,5,0,56,56634.25,252631,1028798,1,6480
54,5,0,53,60421.47,308771.2,88248.23,1,9660
54,5,0,53,60421.47,308771.2,215444.7,1,9660
54,5,0,53,60421.47,308771.2,1337591,1,9660
54,5,0,59,61851.92,392981.5,175224.4,1,17124
54,5,0,59,61851.92,392981.5,385605,1,17124
54,5,0,59,61851.92,392981.5,2154826,1,17124
54,5,0,53,68660.61,701752.7,81889.62,1,13572
54,5,0,53,68660.61,701752.7,726030.3,1,13572
54,5,0,53,68660.61,701752.7,2201424,1,13572
54,5,0,62,69920.39,701752.7,509473.6,1,13452
54,5,0,62,69920.39,701752.7,524317.8,1,13452
54,5,0,62,69920.39,701752.7,1772963,1,13452
54,5,0,63,70262.85,701752.7,463079.2,1,15900
54,5,0,63,70262.85,701752.7,844162.3,1,15900
54,5,0,63,70262.85,701752.7,1447667,1,15900
54,5,0,57,73238.28,252631,65809.82,1,23232
54,5,0,57,73238.28,252631,531180.2,1,23232
54,5,0,57,73238.28,252631,617155.4,1,23232
54,5,0,62,73810.91,505261.9,437942.3,1,12720
54,5,0,62,73810.91,505261.9,839948.6,1,12720
54,5,0,62,73810.91,505261.9,950776.8,1,12720
54,5,0,54,92120.48,982453.8,524868.1,1,18348
54,5,0,54,92120.48,982453.8,2688364,1,18348
54,5,0,54,92120.48,982453.8,6609260,1,18348
54,5,0,48,99559.05,182455.7,110536.8,1,17124
54,5,0,48,99559.05,182455.7,273885.6,1,17124
54,5,0,48,99559.05,182455.7,556240.6,1,17124
54,5,0,51,116861.5,701752.7,238664.6,1,27516
54,5,0,51,116861.5,701752.7,1119559,1,27516
54,5,0,51,116861.5,701752.7,2120053,1,27516
54,5,0,55,133304.9,505261.9,960416.8,1,19572
54,5,0,55,133304.9,505261.9,1203333,1,19572
54,5,0,55,133304.9,505261.9,1729106,1,19572
54,5,0,53,164100.1,701752.7,736863.9,1,18348
54,5,0,53,164100.1,701752.7,1375651,1,18348
54,5,0,53,164100.1,701752.7,1649056,1,18348
54,5,0,48,171652.1,982453.8,670305.7,1,28128
54,5,0,48,171652.1,982453.8,1278391,1,28128
54,5,0,48,171652.1,982453.8,2055467,1,28128
54,5,0,64,192022,701752.7,965385.6,1,17988
54,5,0,64,192022,701752.7,1430026,1,17988
54,5,0,64,192022,701752.7,2444296,1,17988
54,6,0,69,30553.75,1459646,2585579,0,0
54,6,0,69,30553.75,1459646,3315750,0,0
54,6,0,69,30553.75,1459646,8050603,0,0
54,6,0,53,34330.86,392981.5,757868.5,0,0
54,6,0,53,34330.86,392981.5,1462052,0,0
54,6,0,53,34330.86,392981.5,1491748,0,0
54,6,0,55,39617.03,505261.9,347387.1,1,26664
54,6,0,55,39617.03,505261.9,1049593,1,26664
54,6,0,55,39617.03,505261.9,1162921,1,26664
54,6,0,62,75527.68,701752.7,1118329,0,0
54,6,0,62,75527.68,701752.7,1624974,0,0
54,6,0,62,75527.68,701752.7,2295354,0,0
54,6,0,63,86970.18,505261.9,500485,0,0
54,6,0,63,86970.18,505261.9,1152557,0,0
54,6,0,63,86970.18,505261.9,1412267,0,0
54,6,0,59,97040.61,701752.7,190765.5,1,24456
54,6,0,59,97040.61,701752.7,1083756,1,24456
54,6,0,59,97040.61,701752.7,1162265,1,24456
54,6,0,58,106996.5,505261.9,535493.8,1,15900
54,6,0,58,106996.5,505261.9,637689.8,1,15900
54,6,0,58,106996.5,505261.9,644398.7,1,15900
54,6,0,57,109056.9,252631,1559733,0,0
54,6,0,57,109056.9,252631,1567062,0,0
54,6,0,57,109056.9,252631,1813295,0,0
54,6,0,68,116151.9,505261.9,710109.2,1,10272
54,6,0,68,116151.9,505261.9,1370391,1,10272
54,6,0,68,116151.9,505261.9,3983650,1,10272
54,6,0,54,143044.1,701752.7,1881079,1,5256
54,6,0,54,143044.1,701752.7,2447186,1,5256
54,6,0,54,143044.1,701752.7,2451844,1,5256
54,7,0,58,102991.5,701752.7,581457.1,1,22020
54,7,0,58,102991.5,701752.7,1786875,1,22020
54,7,0,58,102991.5,701752.7,1848526,1,22020
54,7,0,61,136658.8,505261.9,1083356,1,9780
54,7,0,61,136658.8,505261.9,2168196,1,9780
54,7,0,61,136658.8,505261.9,3881921,1,9780
55,1,0,31,434.5253,701752.7,3758.228,1,29352
55,1,0,31,434.5253,701752.7,7047.934,1,29352
55,1,0,31,434.5253,701752.7,10503.13,1,29352
55,1,0,51,57218.11,701752.7,338161.3,1,30576
55,1,0,51,57218.11,701752.7,1811810,1,30576
55,1,0,51,57218.11,701752.7,2953427,1,30576
55,1,0,36,68660.61,701752.7,109733.8,1,25680
55,1,0,36,68660.61,701752.7,182706.9,1,25680
55,1,0,36,68660.61,701752.7,189744.5,1,25680
55,1,0,46,115579.2,701752.7,575143.5,1,22632
55,1,0,46,115579.2,701752.7,763908.7,1,22632
55,1,0,46,115579.2,701752.7,1172692,1,22632
55,1,0,62,136978.8,1459646,2421685,0,0
55,1,0,62,136978.8,1459646,3436565,0,0
55,1,0,62,136978.8,1459646,7887440,0,0
55,1,0,49,143044.1,982453.8,148776.9,1,34248
55,1,0,49,143044.1,982453.8,289224.8,1,34248
55,1,0,49,143044.1,982453.8,4216016,1,34248
55,2,0,52,6237.178,1459646,393814.6,0,0
55,2,0,52,6237.178,1459646,604929.4,0,0
55,2,0,52,6237.178,1459646,1165659,0,0
55,2,0,54,51724.23,392981.5,109131.4,1,18096
55,2,0,54,51724.23,392981.5,191534,1,18096
55,2,0,54,51724.23,392981.5,422493.7,1,18096
55,2,0,29,122445.2,505261.9,298324.2,1,23856
55,2,0,29,122445.2,505261.9,623875.5,1,23856
55,2,0,29,122445.2,505261.9,726037.2,1,23856
55,2,0,58,162497.9,701752.7,123943.6,1,34248
55,2,0,58,162497.9,701752.7,438433.3,1,34248
55,2,0,58,162497.9,701752.7,854873.3,1,34248
55,2,0,40,179663.3,1459646,769256.4,1,33756
55,2,0,40,179663.3,1459646,1250570,1,33756
55,2,0,40,179663.3,1459646,1857107,1,33756
55,2,0,41,189046.6,701752.7,110866.2,1,19572
55,2,0,41,189046.6,701752.7,157993.5,1,19572
55,2,0,41,189046.6,701752.7,718487.3,1,19572
55,2,0,62,215138.3,982453.8,1458513,1,47700
55,2,0,62,215138.3,982453.8,1636145,1,47700
55,2,0,62,215138.3,982453.8,2391550,1,47700
55,3,0,50,28609.05,701752.7,128012.8,1,19572
55,3,0,50,28609.05,701752.7,235412.8,1,19572
55,3,0,50,28609.05,701752.7,362997.3,1,19572
55,3,0,45,52182.33,982453.8,158707.4,1,20796
55,3,0,45,52182.33,982453.8,512728.1,1,20796
55,3,0,45,52182.33,982453.8,560644.9,1,20796
55,3,0,40,82393.63,701752.7,345440.2,1,15900
55,3,0,40,82393.63,701752.7,869508.1,1,15900
55,3,0,40,82393.63,701752.7,1330642,1,15900
55,3,0,61,84681.9,701752.7,424645.1,1,19572
55,3,0,61,84681.9,701752.7,1084302,1,19572
55,3,0,61,84681.9,701752.7,1666946,1,19572
55,3,0,35,90403.71,392981.5,131096.3,1,16632
55,3,0,35,90403.71,392981.5,158796.4,1,16632
55,3,0,35,90403.71,392981.5,1759254,1,16632
55,3,0,36,105279.8,982453.8,487591.8,1,15900
55,3,0,36,105279.8,982453.8,1504338,1,15900
55,3,0,36,105279.8,982453.8,2510519,1,15900
55,3,0,50,119927.9,701752.7,269355.9,1,42804
55,3,0,50,119927.9,701752.7,562819.4,1,42804
55,3,0,50,119927.9,701752.7,758391.9,1,42804
55,3,0,48,130913.4,701752.7,364785.5,1,30696
55,3,0,48,130913.4,701752.7,491980.1,1,30696
55,3,0,48,130913.4,701752.7,1061130,1,30696
55,3,0,36,132744.7,701752.7,866628.9,1,17124
55,3,0,36,132744.7,701752.7,1373987,1,17124
55,3,0,36,132744.7,701752.7,2148692,1,17124
55,3,0,46,160209.6,982453.8,468983.5,1,25680
55,3,0,46,160209.6,982453.8,1821963,1,25680
55,3,0,46,160209.6,982453.8,3149996,1,25680
55,3,0,67,167761.6,982453.8,1252530,1,30576
55,3,0,67,167761.6,982453.8,2104755,1,30576
55,3,0,67,167761.6,982453.8,2466659,1,30576
55,3,0,59,178061,1459646,2485453,1,17124
55,3,0,59,178061,1459646,8275825,1,17124
55,3,0,59,178061,1459646,8908689,1,17124
55,3,0,36,186529.2,701752.7,179983.3,1,41580
55,3,0,36,186529.2,701752.7,458101.2,1,41580
55,3,0,36,186529.2,701752.7,921502.5,1,41580
55,3,0,52,190076.2,701752.7,300378.5,1,26916
55,3,0,52,190076.2,701752.7,340299.8,1,26916
55,3,0,52,190076.2,701752.7,1146936,1,26916
55,3,0,45,274987.1,505261.9,722888.7,1,15900
55,3,0,45,274987.1,505261.9,860812.7,1,15900
55,3,0,45,274987.1,505261.9,1528929,1,15900
55,3,0,58,275742.8,1459646,3103002,1,37908
55,3,0,58,275742.8,1459646,3573796,1,37908
55,3,0,58,275742.8,1459646,6222245,1,37908
55,4,0,35,915.0855,126315.5,1462.733,1,19572
55,4,0,35,915.0855,126315.5,5773.747,1,19572
55,4,0,35,915.0855,126315.5,7383.925,1,19572
55,4,0,58,51724.23,1459646,3546827,0,0
55,4,0,58,51724.23,1459646,4200192,0,0
55,4,0,58,51724.23,1459646,7953396,0,0
55,4,0,55,62938.8,252631,289118.9,1,17004
55,4,0,55,62938.8,252631,322487.2,1,17004
55,4,0,55,62938.8,252631,1043155,1,17004
55,4,0,48,72380.46,392981.5,130335,1,17124
55,4,0,48,72380.46,392981.5,225651.7,1,17124
55,4,0,48,72380.46,392981.5,3409535,1,17124
55,4,0,52,72631.97,505261.9,254511.1,1,18960
55,4,0,52,72631.97,505261.9,509520.7,1,18960
55,4,0,52,72631.97,505261.9,662459.1,1,18960
55,4,0,35,83537.77,505261.9,80985.06,1,19320
55,4,0,35,83537.77,505261.9,249701.2,1,19320
55,4,0,35,83537.77,505261.9,1259417,1,19320
55,4,0,50,97269.66,505261.9,234090.8,1,31800
55,4,0,50,97269.66,505261.9,460891.7,1,31800
55,4,0,50,97269.66,505261.9,747938.3,1,31800
55,4,0,54,101847.3,701752.7,530760.4,1,26904
55,4,0,54,101847.3,701752.7,572431,1,26904
55,4,0,54,101847.3,701752.7,1646862,1,26904
55,4,0,70,106882,1459646,1972484,1,23232
55,4,0,70,106882,1459646,2074435,1,23232
55,4,0,70,106882,1459646,4407683,1,23232
55,5,0,58,28609.05,701752.7,975458.3,0,0
55,5,0,58,28609.05,701752.7,1115739,0,0
55,5,0,58,28609.05,701752.7,2359305,0,0
55,5,0,46,78651.32,701752.7,577899.7,0,0
55,5,0,46,78651.32,701752.7,2874424,0,0
55,5,0,46,78651.32,701752.7,6295099,0,0
55,5,0,61,96125.52,701752.7,748534.9,1,12228
55,5,0,61,96125.52,701752.7,2264181,1,12228
55,5,0,61,96125.52,701752.7,4432950,1,12228
55,5,0,50,100130.6,505261.9,227090.8,1,20796
55,5,0,50,100130.6,505261.9,342164.4,1,20796
55,5,0,50,100130.6,505261.9,604172.4,1,20796
55,5,0,45,108244,252631,154167.4,1,18348
55,5,0,45,108244,252631,269560.5,1,18348
55,5,0,45,108244,252631,309944.3,1,18348
55,5,0,63,114664.1,505261.9,754443.9,1,17124
55,5,0,63,114664.1,505261.9,886232.4,1,17124
55,5,0,63,114664.1,505261.9,1447205,1,17124
55,5,0,48,125878.7,1459646,577130.3,1,18348
55,5,0,48,125878.7,1459646,2135506,1,18348
55,5,0,48,125878.7,1459646,7794462,1,18348
55,5,0,61,129883.8,701752.7,2129183,0,0
55,5,0,61,129883.8,701752.7,2491730,0,0
55,5,0,61,129883.8,701752.7,3929808,0,0
55,5,0,55,160209.6,982453.8,644532,1,43296
55,5,0,55,160209.6,982453.8,750203.6,1,43296
55,5,0,55,160209.6,982453.8,7643048,1,43296
55,5,0,50,184355.5,392981.5,760102.3,1,14676
55,5,0,50,184355.5,392981.5,1352426,1,14676
55,5,0,50,184355.5,392981.5,1577843,1,14676
55,5,0,57,315125.1,982453.8,407908.2,1,53820
55,5,0,57,315125.1,982453.8,1073697,1,53820
55,5,0,57,315125.1,982453.8,1313155,1,53820
55,6,0,51,19453.71,308771.2,143959.2,1,7944
55,6,0,51,19453.71,308771.2,222324.3,1,7944
55,6,0,51,19453.71,308771.2,286277.1,1,7944
55,6,0,53,45053.64,701752.7,814114.7,0,0
55,6,0,53,45053.64,701752.7,920670.6,0,0
55,6,0,53,45053.64,701752.7,1107621,0,0
55,6,0,64,51724.23,701752.7,1354648,0,0
55,6,0,64,51724.23,701752.7,1747994,0,0
55,6,0,64,51724.23,701752.7,2791202,0,0
55,6,0,58,52182.33,392981.5,221813.1,1,11988
55,6,0,58,52182.33,392981.5,718137.2,1,11988
55,6,0,58,52182.33,392981.5,763202.4,1,11988
55,6,0,46,67516.47,505261.9,167707.7,1,13452
55,6,0,46,67516.47,505261.9,307632.3,1,13452
55,6,0,46,67516.47,505261.9,951840.1,1,13452
55,6,0,62,68763.91,392981.5,136469.6,1,12228
55,6,0,62,68763.91,392981.5,617455.1,1,12228
55,6,0,62,68763.91,392981.5,891777.1,1,12228
55,6,0,57,82416.09,505261.9,479739.4,0,0
55,6,0,57,82416.09,505261.9,1525121,0,0
55,6,0,57,82416.09,505261.9,2066194,0,0
55,6,0,58,86398.67,701752.7,404163,1,12228
55,6,0,58,86398.67,701752.7,691349.4,1,12228
55,6,0,58,86398.67,701752.7,2099380,1,12228
55,6,0,71,90747.29,392981.5,189690,1,18348
55,6,0,71,90747.29,392981.5,719570.7,1,18348
55,6,0,71,90747.29,392981.5,2511266,1,18348
55,6,0,63,105623.3,505261.9,660933.3,1,3180
55,6,0,63,105623.3,505261.9,1311555,1,3180
55,6,0,63,105623.3,505261.9,1545847,1,3180
55,6,0,59,108140.6,505261.9,121270.8,1,8316
55,6,0,59,108140.6,505261.9,512524.2,1,8316
55,6,0,59,108140.6,505261.9,752417.6,1,8316
55,6,0,51,108140.6,701752.7,798988.3,0,0
55,6,0,51,108140.6,701752.7,1001255,0,0
55,6,0,51,108140.6,701752.7,2236469,0,0
55,6,0,55,148766,701752.7,358870.6,1,13452
55,6,0,55,148766,701752.7,2170443,1,13452
55,6,0,55,148766,701752.7,4107789,1,13452
55,7,0,59,14304.53,982453.8,1795520,0,0
55,7,0,59,14304.53,982453.8,3533855,0,0
55,7,0,59,14304.53,982453.8,5608067,0,0
55,7,0,69,56301.9,701752.7,124211.5,1,37920
55,7,0,69,56301.9,701752.7,4920690,1,37920
55,7,0,69,56301.9,701752.7,5415145,1,37920
55,7,0,62,82736.08,982453.8,933436.1,1,4164
55,7,0,62,82736.08,982453.8,1354088,1,4164
55,7,0,62,82736.08,982453.8,3751587,1,4164
55,7,0,60,86821.97,505261.9,899416.3,1,16512
55,7,0,60,86821.97,505261.9,1163617,1,16512
55,7,0,60,86821.97,505261.9,1728226,1,16512
55,7,0,61,90060.13,701752.7,464313.4,1,6480
55,7,0,61,90060.13,701752.7,556245.4,1,6480
55,7,0,61,90060.13,701752.7,2647296,1,6480
55,7,0,57,129266.2,701752.7,147507.9,1,18348
55,7,0,57,129266.2,701752.7,806562.2,1,18348
55,7,0,57,129266.2,701752.7,819896.8,1,18348
55,7,0,74,140526.8,982453.8,435701,1,1716
55,7,0,74,140526.8,982453.8,1459585,1,1716
55,7,0,74,140526.8,982453.8,2505123,1,1716
55,7,0,60,200261.1,982453.8,592249.4,1,30576
55,7,0,60,200261.1,982453.8,1099428,1,30576
55,7,0,60,200261.1,982453.8,2833654,1,30576
56,1,0,41,135032.9,701752.7,105589.6,1,50508
56,1,0,41,135032.9,701752.7,329343,1,50508
56,1,0,41,135032.9,701752.7,358938.7,1,50508
56,1,0,38,148766,505261.9,881479.3,1,17124
56,1,0,38,148766,505261.9,1101645,1,17124
56,1,0,38,148766,505261.9,1400890,1,17124
56,1,0,35,148770.5,982453.8,522754,1,40356
56,1,0,35,148770.5,982453.8,576209.1,1,40356
56,1,0,35,148770.5,982453.8,806747.6,1,40356
56,1,0,58,157920.2,701752.7,465992.4,1,19572
56,1,0,58,157920.2,701752.7,907384.7,1,19572
56,1,0,58,157920.2,701752.7,1661154,1,19572
56,1,0,46,174742,701752.7,234716,1,29352
56,1,0,46,174742,701752.7,317400.3,1,29352
